epoch,train_loss,val_loss
1,0.5978612077910112,0.13415315513869366
2,0.2821227126534721,0.08471078484891409
3,0.20894950984582733,0.06900593143809272
4,0.17067258622051942,0.04171378120151629
5,0.12670671765841854,0.030335096395518405
6,0.11621721673608379,0.025618877190064233
7,0.10990391660609436,0.025220135275094983
8,0.08987767028521343,0.02948441959872662
9,0.09669488446857777,0.02374358192445284
10,0.09378412956435775,0.02120609818452812
11,0.10192336445541378,0.02899433912552265
12,0.07864538687276995,0.018318898383393345
13,0.0689696112259242,0.020729994980326617
14,0.06332790279990551,0.022384937637182602
15,0.062363229712697504,0.018042773318039367
16,0.06374805787089691,0.010856155629258558
17,0.07084427293669691,0.016599228554012545
18,0.050275399576634364,0.010426996183772403
19,0.058407744698302407,0.013513749869293478
20,0.05561337586046922,0.01483123704835952
21,0.04895523425132948,0.013651208099291986
22,0.04429543439689005,0.011031428080456084
23,0.041968551847092854,0.008905449343553508
24,0.08436023373505493,0.027561250546700264
25,0.058879637687818336,0.009936024204278028
26,0.038987935846110426,0.005581989154466484
27,0.0374018897707259,0.008907729810305747
28,0.04382168047951812,0.010448032454868039
29,0.03982196458726707,0.007539891794952284
30,0.033552392105208544,0.00527680103319237
31,0.03721451992868162,0.005621044524013996
32,0.03561718776145392,0.009928916007033493
33,0.03217371048127837,0.007261454563094191
34,0.03450544006756547,0.007610903335847409
35,0.03206039131951343,0.006429437453667802
36,0.02878286146262766,0.00512704283717167
37,0.028181400106558653,0.005752102981310293
38,0.028333062550486295,0.005579828288608107
39,0.02844267422514618,0.004202121360148921
40,0.028439957830119288,0.004558027651811759
41,0.02824192740527207,0.004890154412083597
42,0.02764446350216755,0.004404677899206529
43,0.026378182506843005,0.004095913019558662
44,0.027083370198285946,0.004144304931859475
45,0.02689240605098241,0.004095618372940155
46,0.027093803784201495,0.00428637227840183
47,0.025691387882461364,0.004319400133576289
48,0.026206123443584514,0.004165862725643688
49,0.026810901690070776,0.004118214451977197
50,0.026887376009520278,0.0041613300746104805
