epoch,train_loss,val_loss
1,0.7498145032080504,0.09629632487441554
2,0.4793502606546191,0.13967080459450232
3,0.49373667903970375,0.12933980699042305
4,0.45245325135151465,0.12528220834328865
5,0.3800332779875016,0.09527217872797686
6,0.35489109611037345,0.057278008834765685
7,0.2921306722208435,0.04011221577432498
8,0.2596967001280205,0.03924790792392962
9,0.22963653818991567,0.028898620171397778
10,0.20955706897815923,0.023353526882193654
11,0.18288628109777816,0.023478154005630275
12,0.17112027930685114,0.02968000411397376
13,0.1604858847288248,0.017480178846306697
14,0.16597042335443132,0.020233777800496604
15,0.14851145808997393,0.019780773917105657
16,0.15106812452805785,0.012113116352016859
17,0.14860465469093112,0.018713860901369405
18,0.14068259017189383,0.012049257198124688
19,0.12642688902611451,0.015208205526816647
20,0.1269804866612443,0.014875384420884786
21,0.11992266866429771,0.01247790611675874
22,0.12253808774692533,0.008791238296219856
23,0.11425884461298016,0.01023934242604182
24,0.10883759079654584,0.007503496456567202
25,0.10410244564797988,0.009148495788899917
26,0.11360527498786556,0.01081566927355522
27,0.11258052474961447,0.00973580259818835
28,0.10918072998310076,0.005908441533200727
29,0.10754871035814674,0.007466504859664311
30,0.08379649692092124,0.010567958258230781
31,0.08681751459438819,0.006734717621823968
32,0.07322613178528105,0.006644951058542565
33,0.07920409068975048,0.014841741227698699
34,0.14651499270577117,0.011680541290580236
35,0.10124138947825123,0.011424572923505644
36,0.1848115075504636,0.07604225166324063
37,0.22426180621143582,0.036173656783116764
38,0.1743244577761231,0.02531873192619951
39,0.15382756829339467,0.018790952661024627
40,0.14079631962132166,0.019161505070228207
41,0.12648235108495806,0.019260927693843695
42,0.10154138055365107,0.01392455074666678
43,0.09537004114032452,0.019521020594092116
44,0.0907286890275939,0.009267077887774913
45,0.08582971121481009,0.010582345053517166
46,0.07616718411299957,0.012586446422519106
47,0.07499076485264841,0.008429012296836048
48,0.07029349058526624,0.007695203632223743
49,0.06976629987616383,0.007036172826742555
50,0.06894800467516786,0.009109228179368573
51,0.0662068599812582,0.006740168984232876
52,0.06729516443065418,0.006857076797266568
53,0.0654842093169359,0.005092360228591417
54,0.06391279830552732,0.01269814697752469
55,0.08291244152757352,0.008938315096206578
56,0.08151143667906882,0.010228258494801185
57,0.08256659344804912,0.007098765164465331
58,0.08270509223978385,0.013850699278106322
59,0.09339026468522232,0.009003260134895016
60,0.07197094272061061,0.006667734072102144
61,0.06195176456641902,0.005542258996487334
62,0.061772309328648196,0.008005458931688981
63,0.06115852056011077,0.0062166566647341584
64,0.05934043752400368,0.006630764647823042
65,0.07362007394641804,0.01607587531514881
66,0.11101762815683584,0.009383139939512602
67,0.09381915549524601,0.010276341229087271
68,0.07897586555366759,0.01018765104983734
69,0.08263140923136335,0.008655705912091485
70,0.0630996496932209,0.006021423702777335
71,0.053612160524635605,0.0047759127182720315
72,0.05450753314841178,0.007928526766173985
73,0.06654094505548944,0.005678774061806696
74,0.0582533467071827,0.0044963678180304735
75,0.055047820340726694,0.00503790425773954
76,0.053969512239909395,0.009024370100279998
77,0.05129076018759543,0.010201951843902162
78,0.053964181476946024,0.0076194591788376585
79,0.04373402685975749,0.006709975079393865
80,0.03848686246471476,0.007153524608212001
81,0.03408981732473035,0.003993345985556875
82,0.03607445311817256,0.004649089957256952
83,0.037938004448820534,0.009685333022521855
84,0.04562438927583564,0.009645112457877263
85,0.05514105441186513,0.007796734491343139
86,0.04618172270345082,0.007272743801599986
87,0.057248398059546346,0.009158198705775151
88,0.06328670244995334,0.011750765686048121
89,0.06215840728110465,0.00887409856502888
90,0.06784202053817641,0.00759330233863991
91,0.05793848957498635,0.005878608163540868
92,0.0478333861422329,0.005647095469921783
93,0.04795985352691007,0.00604269735516028
94,0.04706068203197935,0.0056811461936616915
95,0.04792354310537713,0.0058151132033187405
96,0.04603385110074668,0.004595400594386071
97,0.04225568742448517,0.004678018540890482
98,0.042974398234411806,0.005946939787326721
99,0.042012245477741336,0.005946792826923166
100,0.042404008505495104,0.005297400731454992
101,0.04418317637985597,0.00557079745451114
102,0.04335737738693992,0.006385632040696482
103,0.042371837751810616,0.004347770624154066
104,0.041996625285752244,0.005064624747241377
105,0.0524637755983697,0.010134995212407013
106,0.0507034782336041,0.006962651177468771
107,0.05097237083989291,0.006829812297486461
108,0.05123733382571322,0.00778066401050325
109,0.04750099248210628,0.00528110221450746
110,0.048643293992320966,0.0082500478068871
111,0.04640693133882025,0.006368630237509574
112,0.04400264386921567,0.006548451215123443
113,0.04489808642745756,0.006114428519543974
114,0.04323079259310533,0.006617118023201197
115,0.03812438153451489,0.004983445043873155
116,0.0360891043717444,0.004462592819371495
117,0.035341898249459214,0.004489421190371699
