epoch,train_loss,val_loss
1,0.5880228993293861,0.11065964321774173
2,0.35453119145652784,0.06483600119869393
3,0.26629446259077444,0.05540012581700302
4,0.22657209431771552,0.044692158097603234
5,0.16645633550403954,0.033348578187715576
6,0.14226603975607577,0.03285592494375375
7,0.13253535130462568,0.027839897864733835
8,0.11029237817568951,0.026419016615633506
9,0.09610834507559934,0.021813246724476296
10,0.08603742695357426,0.027133854797267053
11,0.08160534067436763,0.01816376280039549
12,0.07935578024758853,0.013970918904047414
13,0.06716343386097016,0.021127803955810615
14,0.0609147184743331,0.026909018889159322
15,0.06144499693676981,0.01855640138039388
16,0.06024466952977079,0.014713099098438959
17,0.055409892270060136,0.011854470802852547
18,0.050571232945058386,0.012542035091803017
19,0.05420082329985607,0.022512738284351956
20,0.04552809920220656,0.02463479501206473
21,0.04391632824756405,0.025096137344792307
22,0.0453293175459861,0.017331288689298622
23,0.03978274386476266,0.014860351600246615
24,0.04133655917835081,0.025052435255149403
25,0.041805683826963806,0.019769545213644765
26,0.042982142176254685,0.018089939198310836
27,0.04199746705736685,0.013021757074418557
28,0.03941120260409783,0.011095388653317847
29,0.03813175130031306,0.01701886324571019
30,0.034705073979577054,0.012488384839394186
31,0.03719574917069843,0.017545678588864674
32,0.03227765075551679,0.0206576546799975
33,0.030214029646187718,0.017253077821245036
34,0.030092855703096017,0.011499093389924032
35,0.031715196436676744,0.019523639776126808
36,0.030729402835110584,0.017540565255962044
37,0.027987402058840902,0.01833026379638587
38,0.028283031727079442,0.01655107146039246
39,0.027893017160605237,0.018308767423325455
40,0.02686611168549169,0.011489301775750447
41,0.027638703026395355,0.013871063408722361
42,0.02764265790471222,0.009491539717348943
43,0.026692728022936874,0.011134794954749117
44,0.025906078796402186,0.010339667320430996
45,0.025224331617217245,0.016745468022593534
46,0.025045435881178284,0.01518949186036655
47,0.024922004472239908,0.009527645439627658
48,0.024568159117314196,0.009941432323217033
49,0.023788830240889763,0.012062583911984441
50,0.023261486648808928,0.01168230236059122
51,0.023461178201315467,0.00984511130786759
52,0.022244830118134908,0.011665231074172869
53,0.022023880307194092,0.012403305172246982
54,0.022138690048409237,0.010869229510033794
55,0.02145931191045007,0.011925064285106238
56,0.02191466035129739,0.010583447061860598
57,0.020809412910581408,0.009054022838911378
58,0.021901238666876696,0.012486146388193928
59,0.021387889543833062,0.011866452595701509
60,0.020798267199173638,0.01207431088235364
61,0.01981325443243682,0.010383862790270114
62,0.019419955795732663,0.010642623385493027
63,0.01953540938570612,0.01084664437768375
64,0.01902760175558237,0.010444720882742878
65,0.01915497258512702,0.01133096502443035
66,0.01911202689720813,0.010287449042683085
67,0.01893930944292163,0.011065498034817626
68,0.019058041901183525,0.010453234509991324
69,0.018705729342327282,0.011082932299160096
70,0.01863228092910903,0.010742353401651764
71,0.01869579070628352,0.011250532448504973
72,0.018612653549770937,0.010111245996576835
73,0.017970603524229946,0.010742565940964562
74,0.018436700748184747,0.01086085512645049
75,0.0181982391673564,0.010943434107768159
76,0.018182885644058035,0.011423699962289398
77,0.018470598553826097,0.01115407698271594
78,0.017854311054035593,0.011571843440487353
79,0.018400022258379594,0.01162944377697331
80,0.01724995386832505,0.011782634091922588
