epoch,train_loss,val_loss
1,0.6500763542957436,0.19429540153472655
2,0.39490149614670333,0.07563028466375225
3,0.2874359287474512,0.03918255840083138
4,0.2579015095591662,0.03793762161060512
5,0.23373487632043125,0.027522335834036474
6,0.1973315366935598,0.03309322666387754
7,0.18133511547449552,0.02486260995297954
8,0.16496468867296968,0.03181611595790058
9,0.16904166443761998,0.01951885422808232
10,0.1442607989399392,0.020254017648633972
11,0.13884236912418166,0.015078759947946462
12,0.15041961510471197,0.03320919280964608
13,0.13869462683481282,0.009759898928384627
14,0.1256402209279746,0.016257510168199315
15,0.1208824578268437,0.011205082516643863
16,0.11509571171527423,0.009468058590301087
17,0.10935346486514848,0.013506103601517886
18,0.12460295949707827,0.011432900891447202
19,0.12188601675912199,0.012016926980408989
20,0.11506155458557835,0.008600959036533856
21,0.1106336350868641,0.013604481997676667
22,0.10588104202833576,0.00849363959225064
23,0.09818405616978707,0.008012816446486456
24,0.09253871824948008,0.0041558419767119
25,0.09282043807842165,0.007676301617812609
26,0.10164919601065711,0.007417248884709379
27,0.09426114542616738,0.005949495939259306
28,0.09102546116085307,0.008089370817084407
29,0.09225023936015381,0.005507197435890649
30,0.060815084141758916,0.00554427203543863
31,0.0612052379776267,0.005727788361512263
32,0.06251106108971238,0.018494392129322215
33,0.0939326366247611,0.007400763648965433
34,0.06540253099312647,0.007105613018559949
35,0.05921904416436208,0.005455549211762044
36,0.056566418338847416,0.006849440535483108
37,0.057367284772216635,0.005765256274833853
38,0.05725666870047153,0.005452491651186292
39,0.057284882013574026,0.006773136703630696
40,0.05818081682359174,0.011291889126256895
41,0.05740490965071778,0.005049571910197551
42,0.05749757709294198,0.006170219804578163
43,0.06097424427474039,0.026282188807589566
44,0.05821253658894725,0.0052849539501668985
45,0.055246897957036765,0.004348803865099699
46,0.05142992841727417,0.005619294208225012
47,0.052154258388811076,0.006404756147319766
48,0.05419002405014866,0.004354379941433493
49,0.053702418846264845,0.004678603081908423
50,0.05264183623748402,0.008281525229681957
51,0.05295311606893636,0.009594350486979224
52,0.052973454015171076,0.005315353306427321
53,0.05108760075407566,0.004837818412708332
54,0.04930646847308401,0.007744845023145671
55,0.05192336914578374,0.005265278975572164
56,0.05346095943614069,0.005867928649114039
57,0.05575813716244099,0.007023354440122726
58,0.05269029737975474,0.003958916270428083
59,0.0513039606827581,0.0036419563069174893
60,0.04940601168810331,0.0032497214313636546
61,0.053451323104277616,0.004700209125298333
62,0.05130087902527284,0.006242039362159817
63,0.051148551047994165,0.004948877719916468
64,0.05042557086966721,0.004267317144143762
65,0.04862036590235907,0.0031708998745352845
66,0.04697916105161392,0.002861256151754165
67,0.04990390410695957,0.0028328709152981436
68,0.0489877975867796,0.0040415943084049786
69,0.05193080824219314,0.006910563323451962
70,0.07493155708420583,0.009725473585373786
71,0.06434395154783336,0.009704878021173638
72,0.05345981267428662,0.004246695259270073
73,0.05010059638068434,0.005672486041256483
74,0.052225705812772895,0.007265432166046702
75,0.04682686087259954,0.00645753915329716
76,0.04791943882353805,0.004173254061632317
77,0.04737127151882835,0.005598878424217741
78,0.03978967636340544,0.003446154875686722
79,0.03456265856589274,0.00964232451143153
80,0.05070964275999192,0.005151059832433029
81,0.058198527713072885,0.008210563972566863
82,0.051105173316208535,0.005624731893597475
83,0.043498166018363205,0.007438192040252546
84,0.04328954992309072,0.006245021669618341
85,0.04076770251102772,0.004872099753607607
86,0.04005474371804636,0.004296250098757263
87,0.038687738581749,0.006735906113241367
88,0.040053112844461024,0.005429648493807162
89,0.03996033350636338,0.004574889895476161
90,0.04321109024767147,0.0038977565411350825
91,0.041963360109996156,0.006495906380214569
92,0.03543306229367207,0.005772520423405244
93,0.03466683955612459,0.003374692755419022
94,0.0351249680491137,0.0033441320682337777
95,0.036489971392354346,0.004296660479722601
96,0.03363547538843828,0.003350155372916833
97,0.03266563111811187,0.0037235513553460324
98,0.03526851248011872,0.006914851316027816
99,0.0317624740159329,0.00419419700733203
100,0.03532962299308003,0.0033592090398921674
101,0.03907225718469875,0.006949590085272769
102,0.04020974746246453,0.0037798097731321614
