epoch,train_loss,val_loss
1,0.6988588391899402,0.23141884264824794
2,0.42143400831578337,0.08258474877473779
3,0.33545228828238755,0.06135737684756547
4,0.3001734915648582,0.056478036390954334
5,0.3797986420213147,0.0799759164787574
6,0.3658588082520804,0.06127009004034022
7,0.25464894937435706,0.0359350161031544
8,0.22784196439998164,0.028268124198109524
9,0.2047525721017372,0.030995192710867377
10,0.18194514387746943,0.04767298650539108
11,0.17194107808014902,0.023361125922709964
12,0.171206665479931,0.02773193586417424
13,0.15520661228368865,0.02061656944431867
14,0.14511561413159313,0.01998772838845747
15,0.15006657649752914,0.02621990796597356
16,0.14532366265357996,0.03266934609133477
17,0.13326309714557372,0.0209187761801254
18,0.14840685015161328,0.020638809489306582
19,0.12533604942866666,0.0178223927691943
20,0.11711359997066002,0.017206486230779836
21,0.11447314701491282,0.020012758812436495
22,0.10459902601449488,0.01888493046106248
23,0.10533519647105115,0.02344457772428412
24,0.09969139314214427,0.015447971850764717
25,0.09778341501174356,0.01660628007216887
26,0.09818934891998049,0.02151198666051161
27,0.09649960113566099,0.020171911896316595
28,0.09330485272228854,0.020843718867322916
29,0.08901715075185067,0.01974844912345633
30,0.07387021631633625,0.024964017733450857
31,0.09215828177691206,0.01720332917106408
32,0.09414745759948452,0.015157283718023133
33,0.0840937291014346,0.02014949535796253
34,0.07981465180559554,0.017367275830500288
35,0.07848748909452133,0.01316883967404608
36,0.07435575645913438,0.018882631552737946
37,0.07249218835314852,0.013461179663504557
38,0.07559969039004491,0.00976767847979057
39,0.07373963348851525,0.012432462030535569
40,0.07040343323644188,0.012769417240960798
41,0.07066445379390822,0.015367063649093416
42,0.06540510517964732,0.010853898228999166
43,0.0670951667841695,0.012999429093457153
44,0.07014972442726469,0.013141047477154088
45,0.06623949358375114,0.013764384904565
46,0.06887794949985863,0.022724142268059716
47,0.06959431354076631,0.012902690917035001
48,0.06495390715166736,0.010537562686094208
49,0.06107031220176314,0.012387364515570426
50,0.06450747866298835,0.00917477892458672
51,0.06918747861480899,0.010869226830839412
52,0.06247166229570367,0.009741262229612845
53,0.07138171527654893,0.00740652007095421
54,0.06789759993941592,0.010821895633814155
55,0.07099952970432047,0.007072211393425541
56,0.06645300046080446,0.008045178705613372
57,0.06470507615433721,0.0119918641704385
58,0.06105650182838897,0.011033303413871504
59,0.05761465662832406,0.007908789972653603
60,0.05988598334775681,0.007149677862934877
61,0.05690119713641953,0.00699857343807598
62,0.05727962475863603,0.008114388962717815
63,0.06443874369463108,0.01033727357479018
64,0.06383803150346203,0.01600850737295892
65,0.06008971120789526,0.011191338200562744
66,0.05822354450375181,0.009226433531301986
67,0.05561956271660293,0.008226020740507168
68,0.05507079119202018,0.007418507208022583
69,0.05490248315898127,0.007800290616864624
70,0.052010620407985916,0.006856559934176483
