epoch,train_loss,val_loss
1,0.5958181042490014,0.11269034657133631
2,0.35738479460246925,0.06403126493096352
3,0.2920355013667488,0.053380356486662325
4,0.2507933442353981,0.050713419846921085
5,0.2181928577220915,0.035916973744709806
6,0.17715389636570486,0.03928662155676319
7,0.13623652539878006,0.025443226700446693
8,0.13887773969308218,0.018648273771606296
9,0.11375242195146519,0.018615525790366783
10,0.0986957065643703,0.016559699958706476
11,0.0881034269915122,0.02088165779609278
12,0.0889210998887702,0.013385735192975725
13,0.0824378829045468,0.01896001513968839
14,0.08487757645733827,0.02817266377205231
15,0.07362704497310604,0.011190624474491699
16,0.06665024757385254,0.015008413587438773
17,0.06468876057111962,0.011848323622785779
18,0.07122817386124729,0.017292662268975773
19,0.07109313512478192,0.010375906316933772
20,0.06020787752633077,0.008287892224693514
21,0.05688289010325884,0.017456270919282393
22,0.05553230704382352,0.010712493051696255
23,0.05235489561559979,0.006399488931869617
24,0.049262279323177054,0.010552704702299761
25,0.048092613901953324,0.006952212879669864
26,0.046068535813504174,0.0076638753342172915
27,0.04641786307731749,0.007929653314879187
28,0.04410043034333118,0.006980577648718314
29,0.04164732737851651,0.009067429645346051
30,0.03682131576002252,0.007515235490120768
31,0.03749114511822859,0.008929739158084414
32,0.036248791639013796,0.005677422849147255
33,0.03545445143810514,0.007604922670085567
34,0.03467440824296267,0.008087921736436526
35,0.03375778721370998,0.006658921174912612
36,0.03265206082357203,0.007847680697632751
37,0.03269026224588607,0.006240290732414697
38,0.031769890145530735,0.0053697650085192125
39,0.031022978406244125,0.006602608819256526
40,0.030751726416952088,0.005531436946321593
41,0.02967838663417946,0.007226024655462523
42,0.02912710269807775,0.005461714419196865
43,0.029091044988369258,0.0065015174115374014
44,0.027606200217247783,0.005359999865506697
45,0.028742517516590082,0.005492501177106905
46,0.028288965916349117,0.005833598518889981
47,0.027779471694532373,0.0056209408410218915
48,0.027933473842938372,0.0057241863155939494
49,0.02719098363033702,0.005734906272250172
50,0.027359486159638083,0.005869112826227379
