epoch,train_loss,val_loss
1,0.6240599390396677,0.16358527111625332
2,0.41095964514812416,0.10744171751351543
3,0.31191996198898,0.07912437809567152
4,0.24940547884741696,0.0768093427163709
5,0.21922270434386532,0.05524716300675524
6,0.2068048525705864,0.0479359012693697
7,0.14635499963419493,0.04004722597212271
8,0.1426252256900823,0.041330044242870484
9,0.14439884663110633,0.032750084116825146
10,0.13063558370267994,0.031159645788292018
11,0.11283623206354254,0.035792692408655034
12,0.08302274268367736,0.025684218263763974
13,0.08148436890785712,0.030726356098200784
14,0.10020572436420677,0.025601296368566555
15,0.06879489726298778,0.022687732744718928
16,0.08612084810911681,0.02174862393941443
17,0.06710532328316542,0.024231184351292227
18,0.06462351871455142,0.016755829473530978
19,0.06303647050364852,0.016807169011602906
20,0.06091670678007895,0.017336103953045492
21,0.056551860386636864,0.015226897943769344
22,0.055002455666737164,0.021612602574386207
23,0.060461919411614475,0.013648334984509616
24,0.049843663407065815,0.013428357658490167
25,0.0455739921262104,0.012604752312439758
26,0.04654675804135247,0.013142095709690207
27,0.05054054697779907,0.016395912177569076
28,0.049755030159380535,0.016233812514935594
29,0.0503487570445113,0.017255248573154636
30,0.04828622240975305,0.012343027029067172
31,0.03610537067189835,0.01200610970137011
32,0.04559464583838987,0.011411493459069043
33,0.03721639389091223,0.014652247875398589
34,0.052386310542401726,0.012284280725645426
35,0.03701896900114203,0.009526111209303282
36,0.0324414202436679,0.011309298993257335
37,0.03289250794408996,0.009214744246912808
38,0.03608028877997804,0.010023991532031611
39,0.03169158420932762,0.013495998547665448
40,0.04754724310114839,0.017798523009287397
41,0.03911817673037214,0.0107276089896016
42,0.03381450772602596,0.010196796089216342
43,0.03188357607578293,0.013411034624427026
44,0.03399518677746062,0.008733081171777396
45,0.02908820923807466,0.012295805009508401
46,0.04464069035263747,0.010368739089056903
47,0.032185414026819334,0.011374934709576772
48,0.03187507823032683,0.010883699342484718
49,0.028274356423103254,0.0095266181487294
50,0.032466496334366816,0.008391720326208595
51,0.028277344014811447,0.010706135995679426
52,0.027884569235354522,0.011820568688200568
53,0.029113516942088757,0.009204413272299023
54,0.03110794960585823,0.010303901793481616
55,0.07528518382923884,0.019254747811320413
56,0.09181788364609474,0.02027621282726385
57,0.05515090465040319,0.011683929149251463
58,0.052504873414412186,0.011705929877441974
59,0.04617212684456589,0.014093845407671847
60,0.04234400785995182,0.010685504476008396
61,0.03845405916101551,0.011655216735554582
62,0.03338757831327486,0.008989654415677062
63,0.028210175052148984,0.006299333194489475
64,0.03163580191970562,0.012635727870374175
65,0.02649482877293499,0.010144381061381928
66,0.026644983846886853,0.00987756762030498
67,0.026044710965008405,0.007875023041835247
68,0.02745813369937098,0.011095597140528572
69,0.02663118102700901,0.009753506861004011
70,0.028094482470822888,0.010473507384118909
71,0.030688288901046707,0.014556955852714827
72,0.029181826385960487,0.01182595361189857
73,0.028597878136235176,0.009534906646212472
74,0.024971070056481585,0.008074378222171857
75,0.023390462272678655,0.008248781068924448
76,0.024785133215036174,0.010044178711681286
77,0.07617988057996562,0.01050234238825924
78,0.02486005131258971,0.007563771577253672
79,0.023517077034736378,0.011649458855556264
80,0.023200731935317097,0.010392445683687006
81,0.02550498630421816,0.009327152644506129
82,0.029196567380597175,0.009134444195726359
83,0.026606983384639325,0.011160794183200895
84,0.024997056552786886,0.011249497677017255
85,0.027524806329293324,0.0093390547442841
86,0.028981014056006858,0.010285101847530896
87,0.025176306615772255,0.010173714313709122
88,0.02500939152282979,0.009380029676833398
89,0.025412336218272654,0.008676155172023272
90,0.02612044305343907,0.008155673711636896
91,0.02473742472373485,0.007916611529530986
92,0.026202901125039486,0.008933424576785535
93,0.023804173078594632,0.008339804859029866
94,0.026353190520908402,0.017440297584516724
95,0.024451571803088466,0.011447106254942194
96,0.023289010533858272,0.008885015878265156
97,0.023954551373365687,0.008768724250824832
98,0.023304217347049776,0.007882870824329228
99,0.02242277657947059,0.00972506154134145
100,0.05503905680222684,0.045427952936164424
101,0.1248834734809481,0.020043052024785804
102,0.08702365145493798,0.0165149881742002
103,0.03591415354313047,0.00819021822003071
104,0.02455069835183842,0.00843161919893319
105,0.030426843849718926,0.011088080562801406
106,0.041710143724946296,0.008325209701930925
107,0.022245780928054563,0.009553122763938469
108,0.021739909830634115,0.008629696690041046
109,0.023383473280400576,0.011737162406387279
110,0.022017193518789044,0.007254408421668789
111,0.021118225849653834,0.010563139033129313
112,0.026129660394551446,0.008594784739262657
113,0.023142443079139804,0.008271659775233848
114,0.02211565528849744,0.007554034113084118
115,0.02126062916390695,0.007982217644044106
116,0.02196915526059757,0.009484450795719773
117,0.03510328918626824,0.02205874560324062
118,0.03725580321305791,0.009655670268949418
119,0.019409477653665665,0.008420738097432722
120,0.020337805884598013,0.008692823894529616
121,0.020827499060822617,0.00828724838119367
122,0.019957368619993195,0.00789902061953133
123,0.0202165072990875,0.008968420527225818
124,0.021610722872211215,0.008541214344459602
125,0.023273372472629162,0.008195394515043317
126,0.022208140022997064,0.007331187410383957
127,0.021070972634525544,0.007567770674179528
128,0.022284018657579067,0.007149600733208557
129,0.02014229371018178,0.010432675214592601
130,0.02338975030968102,0.009168418094489286
131,0.021447749255654885,0.009663211434752562
132,0.02098434389091929,0.010164363538981156
133,0.02063512148515069,0.015434183942624682
134,0.020627439788905768,0.0096222639259521
135,0.019349801647394645,0.008176695835508167
136,0.0204655075998547,0.009619788051840284
137,0.024156942328811316,0.007269093609378537
138,0.01957008407075135,0.006476766427079589
139,0.018994765914547684,0.007737224816630814
140,0.02002212202160725,0.0080288088088358
141,0.019182236777820896,0.009238581820518166
142,0.019275022205972644,0.007872520117939827
143,0.021432052781179836,0.008441857182700298
144,0.02121602205957199,0.009574508948488027
145,0.01945868734038722,0.007562305792074646
146,0.0181827735832721,0.008476185958726444
147,0.019054536228943215,0.007679574927900645
148,0.01846524735693156,0.006783888463156291
149,0.019337160296789616,0.0076400696146406875
150,0.021687326002711362,0.007319658067218809
151,0.019167809865240085,0.006787014815819363
152,0.018135233662071634,0.00927525102122204
153,0.018683998202735443,0.006523937903055181
154,0.019695877524963743,0.005774585866564852
155,0.01884165027537355,0.007923081771317043
156,0.01851435373287369,0.007473455110072099
157,0.019880813048616615,0.007790403553281391
158,0.020099929499325975,0.010107309755251643
159,0.01954056061952464,0.007679267042931854
160,0.01805688777657613,0.006438532533192585
161,0.018785631419939636,0.0070581620499438665
162,0.019769206069143144,0.007893306228872455
163,0.019563198038520163,0.007347356584939491
164,0.019660942652868746,0.007243900623919347
165,0.018286153651640318,0.010404701077314105
166,0.01802688597894305,0.0063479740055518786
167,0.018056776401742865,0.005586555188417894
168,0.017835899561281756,0.009096808101559856
169,0.018487901432050674,0.007763576349696478
