epoch,train_loss,val_loss
1,0.5346331630513224,0.13374867326613651
2,0.34587442659469975,0.05697835634451315
3,0.2924025625460009,0.05960222753774689
4,0.23834975452418677,0.04466197792306004
5,0.20252978515028403,0.03707892250673599
6,0.18469099558206262,0.02512790277061692
7,0.16694947300035165,0.027429532089147224
8,0.15764977751339443,0.02046183676021286
9,0.1463866211218454,0.026351686098040585
10,0.1975846070730653,0.022026290026414826
11,0.1694118650825185,0.017166069794042282
12,0.1363337450993072,0.0143551333616656
13,0.13149498989451694,0.00826912893835141
14,0.13410465452713033,0.015000061277883598
15,0.15919989993497108,0.01317874704521284
16,0.15642396807670594,0.020044936645910682
17,0.13066409716349825,0.015838538568062954
18,0.11840522267179869,0.010949800523693662
19,0.10866536150606171,0.012978611258139093
20,0.0867829166539186,0.006164663033672126
21,0.07402743526472882,0.008559105290010213
22,0.07117586512329183,0.010939774395202297
23,0.05720397346101501,0.006315504555332373
24,0.08479395137480059,0.010648841354771552
25,0.06544256520140795,0.008513066083955837
26,0.0561889936551935,0.006032334501484791
27,0.05390359390892979,0.008008297294916877
28,0.05124141867233715,0.005928220942122749
29,0.055879770071557325,0.007571792903255267
30,0.04439586438963654,0.005676598903577191
31,0.046477629190467926,0.005700596319848155
32,0.03988916906869113,0.006945160925051714
33,0.032567102893620754,0.005971184936464282
34,0.03235695425755896,0.007234743809753872
35,0.031100212785383417,0.005936797179775425
36,0.03209508377454477,0.005992023545844727
37,0.0277922233343953,0.005292240566719907
38,0.027896307871104722,0.005861332830804658
39,0.02759022675937972,0.004680831140154097
40,0.03473242571589514,0.006195415470031012
41,0.0359621313032008,0.0039807981710477044
42,0.031639437407489944,0.007276179477662207
43,0.026323732085339554,0.004147862510598567
44,0.07340217251002623,0.015462026633995485
45,0.05418503547399767,0.004994262445224337
46,0.05096049903166084,0.005395852764282959
47,0.04666638032250983,0.006058193353868752
48,0.043228985104050426,0.006725373799093517
49,0.0372610655724588,0.007667588479031461
50,0.031777634875602034,0.0036599710224622705
51,0.03726114604183653,0.0065660524720617805
52,0.039986470861289654,0.004925314328038549
53,0.03388672567303254,0.009107350431248006
54,0.06547778448205617,0.007216926165912524
55,0.042065365649794295,0.0032848737051104564
56,0.029271833468798247,0.004955890387610858
57,0.030508986551856642,0.004403239504871778
58,0.03297857342700477,0.005820560206221529
59,0.031171472282930036,0.0071818578735846714
60,0.038112911857851026,0.004886437055980225
61,0.03206934073708599,0.00927797563441367
62,0.03664053964935264,0.00560684010206935
63,0.030580408156498148,0.00499694784822683
64,0.026038023613676416,0.0043275937213596094
65,0.024305434244321494,0.003747012075990528
66,0.02533725852300383,0.004630954912583153
67,0.022308831714418224,0.003864284019064472
68,0.02870634024318884,0.004564550335530237
69,0.026152192159409983,0.006001037821532732
70,0.0325861602262063,0.006546636587794287
71,0.04094829051250435,0.003244635472859604
72,0.022747934962155866,0.0041269584435475876
73,0.024007179305316453,0.004473026664590979
74,0.024799062435250242,0.0059528892702726
75,0.022920831502782072,0.007333479440176344
76,0.02567456569988712,0.008432678509144538
77,0.05141302512145573,0.006954431564109512
78,0.03239444652270177,0.003422156028471977
79,0.03251463226383626,0.004168741936873959
80,0.021888132289266067,0.003548812316393996
81,0.020446312057753754,0.0034054067793739848
82,0.02371250526898431,0.006641268919794315
83,0.02851961132922694,0.0034967858153563667
84,0.02267846875272491,0.004194481337039047
85,0.022063360388448548,0.007798280196084854
86,0.03075853180109184,0.003361110136204635
87,0.023133187353493605,0.0033279842343630203
88,0.02034290413043364,0.003629761511257973
89,0.021905612069302072,0.0038337231681020143
90,0.022208517792947986,0.004285652742788465
