epoch,train_loss,val_loss
1,0.6884361681370286,0.09648196734233103
2,0.37845428195245184,0.07124310029799871
3,0.28311035618715236,0.04759242478849135
4,0.2523413521336903,0.03139340627905735
5,0.20475521980842187,0.02611197010483793
6,0.1860610536912941,0.016611524236698944
7,0.16617799736498698,0.019798546705398625
8,0.15331511033905876,0.01865207132603882
9,0.14689705730863487,0.02024598858471257
10,0.13899940061973182,0.023197307931450455
11,0.1357927253538407,0.01214025840609319
12,0.1335815610336768,0.011174755647527245
13,0.1274204767315502,0.04351005211603606
14,0.17073739599466867,0.012110817065427876
15,0.11995166093450915,0.008934837075465614
16,0.11384616150320762,0.011798871633754215
17,0.1502532992729266,0.026309989203397596
18,0.1416094170239353,0.015625846724254412
19,0.13477409197671206,0.014455516379279242
20,0.12518061631935432,0.01332484479294407
21,0.1243355896757262,0.016381373205417923
22,0.12545822011643723,0.013152333665620955
23,0.1084493335546442,0.008908779035802141
24,0.09699024321707424,0.008795028059895378
25,0.11023068230425585,0.006050251173046677
26,0.09470882409022506,0.008621679433691565
27,0.09421949695738724,0.007502626079177431
28,0.09780749170739009,0.009979563381501045
29,0.09375815165134159,0.01266090699743738
30,0.06412222519949073,0.00794029561575149
31,0.06298040658594849,0.007535292372792115
32,0.06438962025668031,0.0072307928473500215
33,0.06484344033308936,0.007298895613065504
34,0.12408589874932882,0.012922046152567118
35,0.10297376201717191,0.009521149319186005
36,0.08653906053044425,0.008701597007204536
37,0.06810811275125288,0.007237168120444258
38,0.05409454775724709,0.007075167022884904
39,0.055787090131992935,0.012214208428701523
40,0.05191234793937645,0.006264009908408852
41,0.06102810115224183,0.0047246406361449765
42,0.0586995122127014,0.005379837871195051
43,0.060620167627372275,0.01017420153968393
44,0.05485205951703026,0.00613839708483493
45,0.06110431452009568,0.006254378140640908
46,0.07870510839345829,0.006905759423916553
47,0.07303285622546245,0.00762932866908253
48,0.06540095991597342,0.005201973456193857
49,0.06195601822402354,0.007288824021270023
50,0.061022630100356676,0.008321284438926773
51,0.05798356655260452,0.0061631701326312705
52,0.06937010116989273,0.005612562065953179
53,0.04727048006633393,0.0054442137007520534
54,0.04759739729966975,0.007270216929088124
55,0.046076179055679733,0.006789891793049384
56,0.05036188369272741,0.005612278596579096
57,0.05773393802997848,0.004447891477509998
58,0.04963291843071867,0.006466976968245626
59,0.04549125621429714,0.00501698631891582
60,0.04039325926218603,0.0046644658938174086
61,0.03919156018308336,0.0050504633702541666
62,0.03754017599177073,0.00446204352397417
63,0.04084717354935383,0.0043521861512512555
64,0.04595970591477402,0.007654651445960252
65,0.047619371600606884,0.005236748832424525
66,0.042371980027796664,0.005042892695929881
67,0.0426765772371115,0.007973454730587038
68,0.042324894899608605,0.004828086128105152
69,0.03686318057111281,0.006668920087048152
70,0.0460636040099322,0.00711474875452494
71,0.05324529332669289,0.004758412790423731
72,0.03962486968750517,0.003760478722399514
73,0.03555022377208841,0.003392916750381332
74,0.034498557353707236,0.00800694795625825
75,0.034494641609914764,0.004914963359371891
76,0.03453760837080639,0.0038564870594194993
77,0.04462317795619859,0.007852735808110073
78,0.06073496253895775,0.005624281264339025
79,0.04764686115438094,0.005861550028083568
80,0.0353133062628435,0.008519539229466215
81,0.03998407711323172,0.008045925683217197
82,0.042908078647662,0.0058359321054774005
83,0.03222837448654209,0.007339451161603774
84,0.03609765519601353,0.006973217327952501
85,0.03499343492389308,0.005295504599205152
86,0.03503483579257056,0.005287665083552852
87,0.03729193487334189,0.0037227770871685805
88,0.03215734020686375,0.005948280836414557
89,0.027639112885921233,0.0038033418802549935
90,0.029823462604146006,0.006434554776735786
91,0.029305001413076386,0.005471118172322958
92,0.03085376555266987,0.004356820140405397
93,0.03017739789319489,0.0050319870583392596
94,0.028742357531338494,0.0033400294820223647
95,0.033570599319512236,0.005921298896079976
96,0.03731842999249143,0.005246166525843789
97,0.061690161932647015,0.011662596048293809
98,0.05539347288681576,0.005789972894541912
99,0.04311781655056308,0.005892615750084248
100,0.04548664074470027,0.005977020170157257
101,0.0477830180324767,0.009056440309666002
102,0.04224944314241176,0.004654657027391919
103,0.03277750619049568,0.0037421034025401606
104,0.02950689509697926,0.0038591354952456896
105,0.027910045025528508,0.003240316377143364
106,0.02823963894973985,0.004054574772919495
107,0.026552674900430853,0.005406820933350006
108,0.024304612128518623,0.0035474783682217957
109,0.02422055543505648,0.003528923370246343
110,0.023751598234482914,0.0034472801803837904
111,0.025389726276446648,0.0036026002405182196
112,0.02475519579555748,0.003712236154769872
113,0.023634879598281755,0.0043506348234321835
114,0.026512484749279606,0.00910735512056724
115,0.0461229203907975,0.009342021473163587
116,0.04824467229120659,0.008121370890506435
117,0.046793170669017455,0.0038416896358847924
118,0.04488921264151907,0.003626566701627838
119,0.039279159676780064,0.003840605518939966
120,0.03432283122377739,0.00514000704473764
121,0.02970413738268717,0.004281103263908627
122,0.02820983673781205,0.0033378510848361405
123,0.027581627629078263,0.004518269868030459
124,0.03254067558162801,0.0036747983316795306
125,0.033912092147461166,0.003300360672062997
126,0.03173320576228121,0.0052493685175494485
127,0.03147114105959617,0.005003736712191461
128,0.03288926352416315,0.005008778799978884
129,0.048866884165670164,0.00475791326354377
130,0.0482686213328439,0.004177818497012889
131,0.12027992453558432,0.017839575328391668
132,0.08341071885789245,0.01633065276645408
133,0.06488078612920398,0.010702297276291971
134,0.051503693408785835,0.010730328726812555
135,0.04054025557097296,0.008987908751839446
136,0.0415852819039869,0.0089085150975734
137,0.036751227558348615,0.008789972472596342
138,0.03909298826012677,0.014499912872470785
139,0.041051203721837445,0.01682152132592906
140,0.04226799829022121,0.009613588075212705
141,0.037388845751381884,0.013893797947571796
142,0.03612278522265078,0.007962487724369331
143,0.03875302135551081,0.00602929020265913
144,0.036808150080292104,0.006145099999008924
145,0.03510342948029468,0.008480599962351508
146,0.0422082700966604,0.009719881953995672
147,0.03633358773923184,0.007548975656063953
148,0.03517762434651542,0.009400768528254529
149,0.032879116633314,0.010376090070169933
150,0.030561176377220237,0.00569604394888234
151,0.029206854379567465,0.008255838311936449
152,0.027583604915818318,0.00755874911243076
153,0.029007401216608882,0.007816941902052359
154,0.02671825952048642,0.004145458655410017
155,0.02884483258987957,0.03782780821078283
156,0.035825210781546435,0.006955775136413929
157,0.03176038334332467,0.011996853209026923
158,0.030163820127723815,0.010065357993745618
159,0.02705510922259405,0.008384498423315906
160,0.026222127989546293,0.005703690800477158
161,0.027414644699642037,0.010111152087242678
162,0.03103871280846358,0.006946082799108235
163,0.02494259719527789,0.004564654867721035
