epoch,train_loss,val_loss
1,0.7000445689232446,0.1369245231331113
2,0.41158815321560704,0.1046040246824184
3,0.29074113834292903,0.07123472292021096
4,0.19594357748727778,0.09501957348491773
5,0.18691291046810016,0.05731031051780804
6,0.12891548426754504,0.03874828117080482
7,0.11944525868841134,0.04599007468625724
8,0.13115053930280904,0.03902486150702798
9,0.13428495425353398,0.04621229026780789
10,0.1072916095847994,0.03420666843787374
11,0.08684156904463054,0.03422153717333294
12,0.0830403184622505,0.0328888127310987
13,0.08709043888949401,0.03247861420309328
14,0.09877374019080405,0.026760670846799412
15,0.08620644797941289,0.02316312872726156
16,0.08419875416410974,0.023698157805904566
17,0.0706670355513787,0.025415642261056297
18,0.060876032912841,0.025115250185670623
19,0.08451843022360268,0.02341810378122581
20,0.06229541149811488,0.023057205519493085
21,0.059296023903228474,0.025724630330476058
22,0.0714482869179345,0.020443640788456043
23,0.050294470707579,0.014419974748000323
24,0.04808935215188458,0.015014937801668083
25,0.06583511380757279,0.021741493167467863
26,0.05348921585366035,0.019971211330897836
27,0.049453512214330135,0.021887662495116155
28,0.04976610724360786,0.015589655191828328
29,0.046102967260050316,0.012698014671858176
30,0.09103693672522511,0.03481430603886943
31,0.08819575518221824,0.014172998155994588
32,0.04886276736528125,0.018356310011235527
33,0.05194057878410453,0.01687371801046363
34,0.049751219121722104,0.012576979030686688
35,0.04446229428042341,0.006999415365967854
36,0.046186181918726504,0.015197326892324869
37,0.042289923380170624,0.013229439232543291
38,0.037867382081115945,0.008671321450867298
39,0.03828597503623837,0.01768800231168069
40,0.042851213994155445,0.017037111690200595
41,0.03847258682003011,0.013298820139256765
42,0.036096317328454586,0.0151907139468983
43,0.038869031662851425,0.017109352354723287
44,0.042009784423823394,0.01101531194556639
45,0.03825993472056808,0.01188539452514196
46,0.03885909817046219,0.015380964004041918
47,0.0476854579154901,0.01108981925090887
48,0.03775316231126991,0.009132224215329231
49,0.036124070689694664,0.012960904682930334
50,0.03482553412059281,0.010423163855897196
51,0.03329007258885596,0.011800877446959535
52,0.03615748258895016,0.009776451420712184
53,0.039369570974770125,0.012327274656574051
54,0.031869307354958576,0.008025492333908039
55,0.032228525382652085,0.0071527190147394155
56,0.03415182176515365,0.011056329956255764
57,0.03473976476000481,0.011080301352159445
58,0.040699708610667476,0.005251281918868063
59,0.03662607072675,0.0071758903473256586
60,0.031461083788152794,0.005748239597473967
61,0.03463103293865644,0.030544044465634478
62,0.05416180089374834,0.008024815559746271
63,0.03860492074662789,0.007438470950035984
64,0.03270723710006894,0.005850416361298187
65,0.031754383560161824,0.009707907975527896
66,0.03840669798595444,0.008119938681631472
67,0.03120123607777772,0.00434176843299205
68,0.03316279483324116,0.00730667216142258
69,0.030347430054956426,0.006086706638291299
70,0.02946263236923686,0.004994084530913955
71,0.02991981179071267,0.016533190032736546
72,0.034032528014215996,0.004552853189083377
73,0.027683461700123223,0.006450216016586286
74,0.03722063720617034,0.008367027040481208
75,0.03411782577179747,0.007914046728029757
76,0.02965980242042783,0.006537786248442997
77,0.03350993958819977,0.005790824371289058
78,0.03255944848483036,0.004178667350683406
79,0.0277402121787541,0.005358959660382874
80,0.026881858308335553,0.005370810691895614
81,0.03211370273833153,0.006137306833392885
82,0.028436249203605064,0.008292528987912664
83,0.027437423636924283,0.005131631922285376
84,0.025338578429059896,0.0063991565212427855
85,0.029334528061998894,0.012052099879112948
86,0.03803351833508169,0.013238807772117925
87,0.03561526373831369,0.018495110437240316
88,0.03959243251954639,0.008534491217571749
89,0.049869603160465126,0.00550060407314674
90,0.0363080872115854,0.01138471796300756
91,0.042596084511001255,0.010146354989384312
92,0.02993132542082175,0.005524989533664502
93,0.027331761829423026,0.00528613573321736
94,0.02659492421496599,0.004751102805575244
95,0.02596596026731078,0.005403956525723438
96,0.02703203580043233,0.004339726044549551
97,0.025602995415239957,0.0037410012788576894
98,0.02587792722681243,0.005223474458578121
99,0.03409878641213828,0.007661956170831908
100,0.0329597664795008,0.01463905047563589
101,0.048625884789638196,0.007766080004757786
102,0.025338229519321003,0.004233181501839714
103,0.023556750242926396,0.0033066878201866365
104,0.023742368408893964,0.003955294330974659
105,0.02349627609295384,0.003644533536161285
106,0.023479768238607913,0.005240141621409321
107,0.022818483909939215,0.003977659466979374
108,0.024029302475597737,0.003366080844067935
109,0.024323963169813747,0.004011235829914011
110,0.0235352187781132,0.004552760760647705
111,0.02449897614569739,0.007127132343060999
112,0.03434004557842401,0.0047014321736340604
113,0.024290495584464767,0.003986128773652466
114,0.023994898194385116,0.004550074222665954
115,0.02403915571926715,0.004863161542060145
116,0.024485285434420443,0.0034561749693589757
117,0.022053123323852758,0.004357499192771782
118,0.02280005309321541,0.004558276064435851
119,0.02277714078948905,0.00399461814555822
120,0.025014031918694328,0.006938893304077392
121,0.025197529458275168,0.005320625431297055
122,0.023028915593813787,0.005566574818544449
123,0.023727352485261345,0.0031877298788896887
124,0.02453471825852156,0.003562820424516517
125,0.02368190832525851,0.005228567327911326
126,0.02422800186010306,0.003253748999201659
127,0.04407420076171106,0.005556173720509263
128,0.040654658092665046,0.010921899187210274
129,0.06913696606369579,0.011984626643628959
130,0.09437957801384168,0.01564559863139707
131,0.10292195203475797,0.015322442193437053
132,0.08314786309219269,0.010696079719149654
133,0.07945165632729578,0.010776946628858974
134,0.07322350945944148,0.009094046063003052
135,0.0714212460019629,0.012022513909691787
136,0.06907117312825546,0.00722182179963867
137,0.051593207888447755,0.008672317648194282
138,0.050350114655127176,0.005737578028992537
139,0.05030158196122489,0.004899108201175569
140,0.042211279155809266,0.0053669801035177815
141,0.041702362031145856,0.004427916167937892
142,0.03815487763936177,0.005415737994172307
143,0.036885295548521824,0.004111487157811153
144,0.035187454067545525,0.003944233701850501
145,0.04017968817615999,0.004325235704610865
146,0.02942125242306441,0.00488897496427645
147,0.03005092362513532,0.0025108033092692494
148,0.026642848845653124,0.00407500631871622
149,0.02449773182230457,0.003814752863058035
150,0.024632474130599064,0.003012622911581231
151,0.03217088788098304,0.0034497784205196223
152,0.022842894878415333,0.004538578027298293
153,0.02416165192274233,0.007112388640462634
154,0.02385069384357762,0.0036198380027325397
155,0.022972207653192998,0.00614330084483891
156,0.02838766969935764,0.007342482404783368
157,0.03462390106364102,0.002297093352886388
158,0.024294070593489984,0.006266221861882382
159,0.058779605113703844,0.014338450349238982
160,0.06327090326255724,0.00730299621256607
161,0.030436385431921627,0.0030377052087583634
162,0.028628628110627937,0.0025440290975608827
163,0.02365271368906863,0.001953152146580326
164,0.02170984519976914,0.0029283681130513593
165,0.021297310672906338,0.0032027053004355134
166,0.022224054814789583,0.004063678789513567
167,0.02160886905184458,0.002709368320675679
168,0.021196538213083375,0.0032150304015075046
169,0.021063894563843645,0.0035886873798276556
170,0.021869857771378894,0.003789988111603601
171,0.021871004072773717,0.003164871605758342
172,0.024845364276111167,0.0029793214364291494
173,0.02285549203983378,0.0034021921136068653
174,0.0216217063905963,0.0047109717914150155
175,0.02101947657927649,0.005216279833196068
176,0.02161308607412601,0.0034909177854859147
177,0.020569937299438016,0.0022009485482563634
178,0.02112694222989613,0.0028001009855497944
179,0.020812795376952957,0.002123241288957736
180,0.022190834404960075,0.0025950203635673745
181,0.020764036494565298,0.002772575968607183
182,0.020438634153009307,0.0029927528558680453
183,0.020268106309025105,0.002975695029866085
