epoch,train_loss,val_loss
1,0.35800071628350266,0.06772368589797652
2,0.18448810869844118,0.04902614911636674
3,0.14111266888470683,0.027693726907832075
4,0.11293013993887471,0.032178352090967706
5,0.0951159972819764,0.023265201180993792
6,0.08176731484890677,0.02082655413008957
7,0.07303889718171369,0.022900586395737638
8,0.06604964511865989,0.013858563658298857
9,0.058264247615294286,0.013588636148025293
10,0.0547195220377728,0.012256403328536685
11,0.05229996076704161,0.01052683503310903
12,0.048442400342505854,0.008613215280270361
13,0.04733060052564989,0.010677090684984283
14,0.04324463683017617,0.0073609752631016885
15,0.042356909376905325,0.0050957805297550665
16,0.04085428984359829,0.006929096296788698
17,0.03825211444112043,0.008691366445497575
18,0.03833776332614429,0.006483514755627657
19,0.0351656484589024,0.006699295441131949
20,0.03463576723541716,0.00561385046906702
21,0.032933143209658275,0.0054755439690078594
22,0.03238718841870296,0.006224352341840963
23,0.03138605479784016,0.007024467297751143
24,0.029944607680164336,0.004448824773222792
25,0.02881735425007556,0.004369766920445914
26,0.02793423047650638,0.003612155599396182
27,0.02665630696433483,0.004567812081336616
28,0.026733398851971433,0.004031046563535031
29,0.025671843373408988,0.00433203387915729
30,0.024410525841563384,0.004968578440238194
31,0.023935590464022827,0.0037791811367384642
32,0.02336019964158956,0.0027313999147210496
33,0.02284941996157937,0.0037675999733338874
34,0.021603121638520902,0.0030375128132235033
35,0.02213953015548117,0.004186016385140549
36,0.02158249709236706,0.0034317830428817727
37,0.02099695108570917,0.002235869540698288
38,0.02059274626857867,0.0025281542534827737
39,0.019699469534041825,0.0026802119846646506
40,0.019765835531182836,0.002796437369704426
41,0.01969333384472352,0.0029670784998887096
42,0.018906536152935347,0.002713689017277884
43,0.01853942462627354,0.0033531403205503364
44,0.018702673067938106,0.002374137906323984
45,0.01867490876264836,0.003491558268363307
46,0.018844317430479426,0.0023761111011459347
47,0.017891720295460035,0.0022338638049886977
48,0.017766852057637592,0.0026380699335496467
49,0.01776284180739434,0.0026921560191156633
50,0.018256907940288523,0.0020017691422253847
