epoch,train_loss,val_loss
1,0.6358695634221674,0.1231509764348307
2,0.38826346789714605,0.0645834342927061
3,0.3038634269623618,0.06430923910711402
4,0.2521055011572143,0.031095410714459443
5,0.21501920990580337,0.0294525258767465
6,0.18435650326872385,0.020494809208523375
7,0.15902110740042308,0.020475598106767075
8,0.20938989295754382,0.03677595353604295
9,0.192984704932082,0.02482387718843808
10,0.17838608902026637,0.012995502216885283
11,0.1525738419908466,0.018252136118396867
12,0.14993695218969377,0.01698085381572052
13,0.13025941417402925,0.013615427434058424
14,0.11994930822129124,0.008708281338284064
15,0.11129839820790345,0.009104377309266453
16,0.1199705657837794,0.025894727521482218
17,0.1391270336828235,0.010247175096518716
18,0.09800547752717528,0.01637049957214038
19,0.15167460505024896,0.008845723016990508
20,0.11343305383900859,0.010482772394563213
21,0.110908041378309,0.007191275084848249
22,0.10520455535924873,0.006353501049311921
23,0.10409746065604722,0.006432139985663917
24,0.09460678775775079,0.011063722774790617
25,0.0957844999742337,0.007937453984203707
26,0.0998230646602608,0.010102278486491414
27,0.10006419503220754,0.014299752729656293
28,0.1203171119516313,0.008606830793901739
29,0.11261276711893999,0.014238848242606468
30,0.0697709955797012,0.008929935137387128
31,0.066646768232342,0.011199965191784726
32,0.06600584673372686,0.01374472876080291
33,0.061621721089857334,0.006578182933154723
34,0.06681311492735029,0.006050873636099658
35,0.06291751664540945,0.005499540909875334
36,0.06406890744881741,0.006582994951719995
37,0.06509761259799751,0.008079327912846414
38,0.07155523808723399,0.007780247414234265
39,0.06501411040531731,0.005041368331173881
40,0.06013292466032657,0.004762536139643495
41,0.058280700846229556,0.00568638676331394
42,0.07114322308745902,0.013879941592497327
43,0.0611321714349545,0.007389780150349539
44,0.05260841784414308,0.008568298494040907
45,0.058574722268345224,0.010728914592913984
46,0.05154888129420761,0.008707104041400427
47,0.05486670901902377,0.01097309553721703
48,0.05953983415334533,0.007198550808493809
49,0.05620723644270886,0.004669892545680234
50,0.0585121925897185,0.0043345035467103835
51,0.056559486065209205,0.009421157389369411
52,0.06188881058766637,0.008843339389719922
53,0.04364590608032645,0.008268181196362042
54,0.04534601625850143,0.00860588530393523
55,0.04598238859562347,0.006036827505501542
56,0.048151196316540065,0.0033545267569285364
57,0.046645518786824075,0.004297374981662162
58,0.046079481947340455,0.006225968342714143
59,0.04908019179370862,0.005025735348444851
60,0.05160780337816071,0.0060807953122434255
61,0.04296050640839674,0.0071358557313476725
62,0.052782296726547495,0.00948687119433112
63,0.05642057434040003,0.008017148470227494
64,0.04605253705492079,0.00847900909383509
65,0.046621878372560537,0.006781304686649803
66,0.04126289085830683,0.005797760973057235
67,0.04529438861644241,0.008053741839332898
68,0.04229992683327482,0.00517876876904133
69,0.03934212107637411,0.009365986206023458
70,0.0451221680004634,0.0066429007068305535
71,0.041428531186564733,0.004644931406228787
72,0.039111824575101525,0.0051529972485374964
73,0.04493788403570263,0.01115081754657836
74,0.038669895787373475,0.007127461642917257
75,0.0403106176661878,0.006557950115455851
76,0.040213866047039214,0.0049711455452644635
77,0.04104270148050051,0.00670264795320591
78,0.04426762737447876,0.005180056190722688
79,0.04281775301832763,0.004294613921579669
80,0.03130096759806145,0.003878972576469099
81,0.033061499551118256,0.003089738656907367
82,0.033203998253443764,0.0040017000369032074
83,0.03094010678981484,0.010280125562323736
84,0.0410309381207646,0.01208280717347724
85,0.04609857138723339,0.009563507168086743
86,0.04814379668344539,0.007768615502418035
87,0.043286974052966866,0.006214419215961286
88,0.03682773886931257,0.0058291920206763525
89,0.03320608203444701,0.004718234900244942
90,0.03547116233301147,0.004142943893960757
91,0.03794930597937779,0.00365139867816592
92,0.042007215520134575,0.007108306581880952
93,0.03994001190515849,0.005967612992808267
94,0.035399369728554536,0.008031917115962925
95,0.034300215870054586,0.0071014901629957725
96,0.03514055440699425,0.004883916888345954
97,0.028336490336022653,0.004065654668542771
98,0.02671056162382656,0.0034088456910718067
99,0.028656048620099663,0.004683508690312789
100,0.02950662401929357,0.005121480446410814
101,0.02719324901299451,0.005151941768737657
102,0.02662768626434479,0.004932833139494222
103,0.029859231043280473,0.005721251030779377
104,0.03023056857926366,0.005808443929872613
105,0.02865355515669887,0.00485493097210099
106,0.025333035672942292,0.0028148861967809205
107,0.02695789553149782,0.0037725335083772607
108,0.025861981228047375,0.00684518351939708
109,0.027611715202612765,0.005554636569833884
110,0.02758539521944721,0.003226458312823407
111,0.025614758692475436,0.004124533233573279
112,0.026031593603084126,0.004100053084109302
113,0.02666594448528817,0.0070515302731814855
114,0.027880362425279873,0.005940304938221272
115,0.02567463297531635,0.004794846977109958
116,0.025360796674321298,0.0042667002515013415
117,0.026725015019449905,0.006226006073227201
118,0.028863175002856224,0.009779457033489843
119,0.030032216197710623,0.008413755243420164
120,0.027695729844235722,0.006915000580498841
121,0.02859262345767188,0.0048540509683703634
122,0.029453096118063442,0.0048481407634484225
123,0.03117812160522707,0.010224338487302293
124,0.03034810141899097,0.009520812186786682
125,0.02636894407451794,0.005114410208212257
126,0.02748845366633028,0.006086289918164878
127,0.029723630060067625,0.004412319258088474
128,0.02656096818866909,0.004836023917179536
129,0.02556888061418095,0.005203683255194802
130,0.025944482955114194,0.005599523300463416
131,0.02691237969793144,0.005129887245277731
132,0.02585430914744293,0.00410559368233323
133,0.02408738236882839,0.003915016783832892
134,0.024694907570330007,0.003945618672596831
135,0.024347489495188453,0.004496485889112742
136,0.02436671627800136,0.0027491978620236353
137,0.02486177808133252,0.002998619077600655
138,0.024428017739705443,0.003775235960798981
139,0.026360767538140054,0.0033975721114767555
140,0.022850658596484504,0.0042730612891525
141,0.022810787557293204,0.003480360463383596
142,0.02364855991180594,0.0036537912605969437
143,0.024239538948158754,0.006028248290308293
144,0.024549499961297804,0.00367956403856833
145,0.02328810174140743,0.0021332436328151154
146,0.024887373545302672,0.003752785238673144
147,0.025122046585957365,0.009659722036812254
148,0.04219226046071141,0.009857293876581703
