epoch,train_loss,val_loss
1,0.622571005684112,0.09912736435672988
2,0.3471283010820412,0.0619942213709986
3,0.2661330351498586,0.07467837967269873
4,0.3359330086958218,0.04033455977677017
5,0.27030808871636836,0.07015305914836895
6,0.22940938258722654,0.03579740336243125
7,0.19104233133594778,0.016496243842040806
8,0.17338508128653757,0.024036678280735996
9,0.24567938813774,0.035621402120601865
10,0.18914085893648072,0.025678079649951686
11,0.1661211865252802,0.021248149109288746
12,0.14586503363347045,0.022768900777966162
13,0.13953756423756292,0.018280782263893507
14,0.13385147529991956,0.01476271186326198
15,0.13173226971372248,0.015338025353521197
16,0.1240216546093225,0.010917824899226077
17,0.10919192886364192,0.008413640741269783
18,0.10865136371660249,0.012877487203330238
19,0.10695544828631351,0.01181752233240728
20,0.08815344580855498,0.011458323839669528
21,0.08797736098864212,0.009141273334538628
22,0.09022286518286633,0.01045747184333913
23,0.08029483727025613,0.008518987986189063
24,0.09577215884855571,0.008238536892012708
25,0.0929452833813928,0.007723221198481782
26,0.08997972662211358,0.00972312106728146
27,0.07917261189933164,0.0071646197556080125
28,0.07187994413925095,0.007676841809486247
29,0.07275580039199923,0.00882890049795113
30,0.06222216486348202,0.0067233317417847325
31,0.06770540341739742,0.012298091437634835
32,0.059490112775348616,0.00912328823701727
33,0.06078852314966903,0.0069163110505931534
34,0.052103987454630026,0.009796794487540323
35,0.05176886403311072,0.009476950607887986
36,0.05135382645975576,0.006345433203953219
37,0.055125590177109045,0.006948664406394606
38,0.05818548439141592,0.005424119317485338
39,0.04688891209844037,0.00558225611244799
40,0.04587563864325964,0.008757414552997634
41,0.050945479170327934,0.010533782210153685
42,0.04945614362914211,0.004847997899657936
43,0.037373082453136766,0.005992937633696714
44,0.03745202243913168,0.00604046912516084
45,0.04199250431111676,0.00912021414193808
46,0.03942528756686786,0.005586036659398445
47,0.035512030821411335,0.008644484532478094
48,0.03918109918435026,0.008576072090171562
49,0.04058395273213901,0.006311784705050646
50,0.03929732319085324,0.008326455575658896
51,0.03209669105817845,0.006060015171664318
52,0.03431721579838203,0.007140874605942682
53,0.03183573417295148,0.00868831997608014
54,0.03186307886342887,0.005525395998372564
55,0.031051941065475194,0.005787775748457581
56,0.0329965892821094,0.0070194709269495595
57,0.03243302413086116,0.009396310544273255
58,0.03105221725587602,0.006771614474634971
59,0.027556640586098694,0.005489569911159728
60,0.026483503290785568,0.005520640521921138
61,0.03194424494707689,0.01203893695685754
62,0.05072231000455011,0.007905287129161762
63,0.036730014689633265,0.005178491138413417
64,0.03191610473900325,0.005787244174021313
65,0.026983680695771162,0.0064423563603388245
66,0.02925728390745287,0.0072953299649300115
67,0.02813561176216614,0.006904252310477393
68,0.03331747411244387,0.008519094419153089
69,0.03333915200457098,0.004454411932231743
70,0.030824356781286616,0.010297630138819052
71,0.03184168409639906,0.00570953306937745
72,0.0283936806531115,0.0074377714110973525
73,0.028105303852701467,0.005023947902131218
74,0.02930670123973375,0.005934298674499512
75,0.028334497106642396,0.008617962077842663
76,0.024864799499938993,0.0076423763039859625
77,0.024466450503669527,0.009429347867970943
78,0.027005840522598544,0.0045432874065517055
79,0.024731078196976074,0.005877469067269697
80,0.02260948971469828,0.013969942758029158
81,0.03243553122756205,0.006965831883833402
82,0.029387871582156947,0.007525361370648515
83,0.032039587362585956,0.006107551835018519
84,0.02979508757593675,0.0036859421175790773
85,0.023893654812582543,0.008341011967244153
86,0.029231613932214448,0.010510168496231646
87,0.02783290576341487,0.011116509158291717
88,0.03216308646290067,0.011279638367773325
89,0.040223105838804535,0.007225310427654727
90,0.031358421463052004,0.0075613503404214745
91,0.028357823044013106,0.005249196362161858
92,0.02514558383310684,0.008566094865569097
93,0.025759411746324682,0.004312142174880322
94,0.027025294545691966,0.004788084166399399
95,0.022647208538733036,0.0052824397063845965
96,0.030440228952670883,0.0041826675049819505
97,0.04053992360864295,0.006434044643998955
98,0.0345225090512374,0.004319883540922727
99,0.028103048209454192,0.004817096982378866
100,0.024532519376197326,0.006354675739766886
101,0.02460848636082812,0.006491268547078848
102,0.023441416308230396,0.005493358844565273
103,0.028799282069478526,0.0034825296820808686
104,0.024617394759556727,0.005097929070105563
105,0.027885932657405195,0.0048146805963146695
106,0.025266457608217874,0.003995791907428617
107,0.024175832679257908,0.005437249603625733
108,0.024327259985368933,0.005060693416617017
109,0.020932244092017247,0.004365441466309313
110,0.03468014829712879,0.005629843772768625
111,0.025094277824163826,0.002899023682950565
112,0.023601836141632217,0.0039793350921583275
113,0.023593417829179966,0.0028654981016719445
114,0.023650791363729332,0.003710921778389592
115,0.023172936112759224,0.002464268572208811
116,0.020127396351445687,0.004796019192231511
117,0.02067032078892216,0.0034736827513629086
118,0.021392643015616858,0.00632405857521884
119,0.02155476484876205,0.005036160308423425
120,0.025139007618442618,0.004234251331352244
121,0.022768321833987505,0.0035612950086018266
122,0.021612395011386253,0.004515698318891336
123,0.019630613473707398,0.003223389651483418
